COC(=O)CCn1cc(c2cc(NC3CC3)n4ncc(C#N)c4n2)c5cc(NC(=O)C)ccc15,0.4436626608751539
CC(=O)Nc1ccc2c(c1)c(cn2C)c3cc(NC4CC4)n5ncc(C#N)c5n3,0.6265600141464056
CC(=O)Nc1ccc2c(c1)c(cn2CCC(=O)O)c3cc(NC4CC4)n5ncc(C#N)c5n3,-2.5408896038693656
C[C@H](NC(=O)c1cccnc1Oc2ccccc2)c3ccccc3,0.6016194659730532
COc1ccc(OC)c(CNC(=O)c2cccnc2Oc3ccccc3)c1,1.1087439454978878
C[C@@H](NC(=O)c1cccnc1Oc2ccccc2)c3ccccc3,0.7928303353020892
COc1ccc(Oc2ncccc2C(=O)NCc3ccccc3Cl)cc1,1.166938557902377
Clc1ccccc1CNC(=O)c2cccnc2Oc3ccccc3,1.2417602024224348
O=C(NCc1ccccc1)c2cccnc2Oc3ccccc3,0.6764411104931107
CC1CCCCC1NC(=O)c2cnn(c2NS(=O)(=O)c3ccc(C)cc3)c4ccccc4,-0.7036025550990626
Cc1ccc(cc1)S(=O)(=O)Nc2c(C(=O)NC3CCCCC3)c(C)nn2c4ccccc4,-0.42094300913440064
CN(C1CCCCC1)C(=O)c2cnn(c2NS(=O)(=O)c3ccc(C)cc3)c4ccccc4,-0.14659697922752296
Cc1ccc(cc1)S(=O)(=O)Nc2c(cnn2c3ccccc3)C(=O)NC4CCCCC4,-1.1525324222194082
CC1CCCCC1NC(=O)c2c(C)nn(c2NS(=O)(=O)c3ccc(C)cc3)c4ccccc4,-0.20479159163201208
CN(C1CCCCC1)C(=O)c2c(C)nn(c2NS(=O)(=O)c3ccc(C)cc3)c4ccccc4,-0.4126294930766165
CN(C)CCCN1c2ccccc2Sc3ccc(cc13)C(F)(F)F,1.166938557902377
CN(C)CCCN1c2ccccc2Sc3ccccc13,0.31064640395060694
CN(C)CCCN1c2ccccc2Sc3ccc(Cl)cc13,0.9840412046311253
CC(CN1c2ccccc2Sc3ccccc13)N(C)C,0.4020950805862328
COc1ccc2Sc3ccccc3N(C[C@H](C)CN(C)C)c2c1,0.6681275944353267
CCCN(CCO)CCCOc1ccc2c(Nc3cc(CC(=O)Nc4cccc(F)c4F)[nH]n3)ncnc2c1,0.003046309812592344
CCN(CCO)CCCOc1cc2ncnc(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)c2cc1OC,-0.05514830259189676
CCCN(CCO)CCCOc1cc2ncnc(Nc3cc(CC(=O)Nc4cccc(F)c4F)[nH]n3)c2cc1OC,-0.7534836514457677
CCN(CCO)CCCOc1cc2ncnc(Nc3cc(CC(=O)Nc4cccc(F)c4F)[nH]n3)c2cc1OC,-0.20479159163201208
COc1cc2c(Nc3cc(CC(=O)Nc4cccc(F)c4F)[nH]n3)ncnc2cc1OCCCN(CCO)CC(C)C,1.1835655900179454
CC(=O)Nc1ccc2ccn(c3cc(NC4CC4)n5ncc(C#N)c5n3)c2c1,0.9175330761688518
OCc1ccc2ccn(c3cc(NC4CC4)n5ncc(C#N)c5n3)c2c1,0.7512627550131682
CC(=O)Nc1cc2c(ccn2c3cc(NC4CC4)n5ncc(C#N)c5n3)cc1C,0.3937815645284488
CN(C(=O)C)c1ccc2ccn(c3cc(NC4CC4)n5ncc(C#N)c5n3)c2c1,0.5933059499152689
CS(=O)(=O)Cc1ccc2ccn(c3cc(NC4CC4)n5ncc(C#N)c5n3)c2c1,0.25245179154611785
FC1(CCN(CC1)C(=O)COCc2ccncc2)c3ccc(Cl)cc3,0.7013816586664631
Clc1ccc(cc1)C2CCN(CC2)C(=O)COCc3ccncc3,0.46028969299072225
Fc1ccc(C2CCN(CC2)C(=O)COCc3ccncc3)c(Cl)c1,0.42703562875958556
Clc1ccc(C2CCN(CC2)C(=O)COCc3ccncc3)c(Cl)c1,0.3688410163550961
CC1(CCN(CC1)C(=O)COCc2ccncc2)c3ccc(Cl)cc3,0.501857273279643
CCCCSc1nc(N)c2ncn(Cc3c(F)ccc(C)c3F)c2n1,0.6764411104931107
Cc1nc(N)c2nc(O)n(Cc3ccccc3)c2n1,-0.12165643105417023
CCN(CC)c1ncnc2c1ncn2Cc3c(Cl)cccc3Cl,-0.7784241996191202
Nc1ncnc2c1ncn2Cc3ccccc3,-0.5456457500011632
COCCNc1nc(N)c2nc(O)n(Cc3ccccc3)c2n1,-0.005267206245191655
CCCC(C)(COC(=O)N)COC(=O)NC(C)C,-0.14659697922752296
CCC(CO)NCCNC(CC)CO,-2.9981329870474953
CCCC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)C)C=O,0.3439004681817437
CC(N)(COP(=O)(O)O)C(=O)O,0.2607653076039019
CCCCC(CC)COC(=O)CC(C(=O)OCC(CC)CCCC)S(=O)(=O)O,0.6182464980886215
Cc1c[nH]c(\C=C\2/C(=O)Nc3ccccc23)c1CCC(=O)O,-0.8199917799080412
CN(C)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3ccc(F)cc23)c1C,-0.3627483967299114
CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3ccc(F)cc23)c1C,0.061240922217081446
CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3ccc(Cl)cc23)c1C,0.4686032090485063
Cc1c(CCC(=O)O)c[nH]c1\C=C\2/C(=O)Nc3ccccc23,-0.9446945207748036
CS(=O)(=O)c1ccc(cc1)c2cc(C(=O)N[C@H]3CCCNC3)c(NC(=O)N)s2,-1.2522946149128182
NC(=O)Nc1sc(cc1C(=O)N[C@H]2CCCNC2)c3ccc(F)cc3,-0.3544348806721272
NC(=O)Nc1sc(cc1C(=O)N[C@H]2CCCNC2)c3cc(F)cc(F)c3,-0.005267206245191655
CNC(=O)c1ccc(cc1)c2cc(C(=O)N[C@H]3CCCNC3)c(NC(=O)N)s2,-1.2356675827972499
NC(=O)Nc1sc(cc1C(=O)N[C@H]2CCCNC2)c3ccccc3,-0.7617971675035519
COc1ccc2N=CC(=O)N(CCN3CC[C@H](NCc4ccc5OCC(=O)Nc5n4)[C@H](O)C3)c2c1,-1.4933865805885593
COc1ccc2N=CC(=O)N(CCN3CC[C@@H](NCc4ccc5OCC(=O)Nc5n4)[C@@H](F)C3)c2c1,-1.1275918740460555
CO[C@@H]1CN(CCN2C(=O)C=Nc3ccc(OC)cc23)CC[C@H]1NCc4ccc5OCC(=O)Nc5n4,-1.0112026492370771
COc1ccc2N=CC(=O)N(CCN3CC[C@@H](NCc4ccc5OCC(=O)Nc5n4)[C@@H](O)C3)c2c1,-1.5100136127041277
CO[C@H]1CN(CCN2C(=O)C=Nc3ccc(OC)cc23)CC[C@H]1NCc4ccc5OCC(=O)Nc5n4,-1.3936243878951493
CCN1CCOc2cc(COc3ccccc3)cnc12,1.2583872345380032
COC(=O)N1CCOc2cc(COc3ccccc3)cnc12,0.2607653076039019
CS(=O)(=O)N1CCOc2cc(COc3ccccc3)cnc12,0.17763014702606003
CN1CCOc2cc(COc3ccccc3)cnc12,0.9258465922266358
CC(=O)N1CCOc2cc(COc3ccccc3)cnc12,0.510170789337427
OCCN1CCN(CCCN2c3ccccc3Sc4ccc(Cl)cc24)CC1,1.1752520739601613
OCCN1CCN(CCCN2c3ccccc3Sc4ccc(cc24)C(F)(F)F)CC1,1.3415223951158446
NCCCC(=O)OCCN1CCN(CCCN2c3ccccc3Sc4ccc(Cl)cc24)CC1,-0.5705862981745158
CN1CCN(CCCN2c3ccccc3Sc4ccc(Cl)cc24)CC1,1.4412845878092548
CN1CCN(CCCN2c3ccccc3Sc4ccc(cc24)C(F)(F)F)CC1,1.7655117140628376
Cc1ccc(cc1)S(=O)(=O)c2ccccc2,0.46028969299072225
CC(O)(C(=O)Nc1ccc(cc1)S(=O)(=O)c2ccc(F)cc2)C(F)(F)F,0.7762033031865209
CC(O)(C(=O)Nc1ccc(cc1)S(=O)(=O)c2ccc(O)cc2)C(F)(F)F,0.4935437572218586
Nc1ccc(cc1)S(=O)(=O)c2ccc(N)cc2,-1.0860242937571347
CC(O)(C(=O)Nc1ccc(cc1)S(=O)(=O)c2ccccc2)C(F)(F)F,0.6598140783775424
NC(Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1)C(=O)O,-1.0112026492370771
ONC(=O)Cc1ccc(Oc2ccccc2)cc1,-0.1299699471119546
CCc1cc(O)c(Oc2ccc(cc2F)C(=O)N)cc1F,0.5683654017419165
CC(C(=O)O)c1cccc(Oc2ccccc2)c1,-1.2273540667394658
CCCCNc1cc(cc(c1Oc2ccccc2)S(=O)(=O)N)C(=O)O,-2.0670191885756672
CN[C@@H](C)C(=O)N[C@@H](C1CCCCC1)C(=O)N[C@H]2CCCN(CCc3ccccc3)C2,-0.4458835573077532
CN[C@@H](C)C(=O)N[C@@H](C1CCCCC1)C(=O)N[C@H]2CCCN(CCc3cccc(F)c3)C2,0.37715453241288044
CN[C@@H](C)C(=O)N[C@@H](C1CCCCC1)C(=O)N[C@H]2CCCN(CCc3ccccc3F)C2,0.26907882366168584
CN[C@@H](C)C(=O)N[C@@H](C1CCCCC1)C(=O)N(C)[C@H]2CCCN(CCc3ccccc3)C2,0.1277490506793549
CN[C@@H](C)C(=O)N[C@@H](C1CCCCC1)C(=O)N[C@H]2CCCN(CCc3ccc(F)cc3)C2,0.169316630968276
CNC(=O)C[C@H](Nc1ncc(Cl)c(Nc2cc([nH]n2)C3CC3)n1)c4ccc(F)cc4,0.03630037404372908
OC[C@H](Nc1ncc(Cl)c(Nc2cc([nH]n2)C3CC3)n1)c4ccc(F)cc4,1.299954814826924
Fc1ccc(CNc2ncc(Br)c(Nc3cc([nH]n3)C4CC4)n2)cc1,1.7405711658894856
Brc1cnc(NCc2ccccc2)nc1Nc3cc([nH]n3)C4CC4,1.5992413929071545
C[C@H](Nc1nc(NC[C@@H](O)CO)c(Cl)c(Nc2cc([nH]n2)C3CC3)n1)c4ccc(F)cc4,1.0006682367466937
OC(=O)c1cccc(c1)C(=O)N2CCC(CC2)N3CCC(CC3)Oc4ccc(Cl)c(Cl)c4,-0.7950512317346886
OC(=O)CCCS(=O)(=O)c1cccc(c1)C(=O)N2CCC(CC2)N3CCC(CC3)Oc4ccc(Cl)c(Cl)c4,-1.2689216470283864
OC(=O)c1ccccc1C(=O)N2CCC(CC2)N3CCC(CC3)Oc4ccc(Cl)c(Cl)c4,-0.37937542884547976
Cc1c(Cl)ccc(OC2CCN(CC2)C3CCN(CC3)C(=O)c4cccc(c4)S(=O)(=O)C)c1Cl,0.9507871403999886
OC(=O)COc1cccc(c1)C(=O)N2CCC(CC2)N3CCC(CC3)Oc4ccc(Cl)c(Cl)c4,-0.911440456543667
C[C@H](Nc1nc(Nc2cc(C)[nH]n2)cc(n1)N3CCOCC3)c4ncc(F)cn4,-0.2297321398053646
COc1cc(Nc2nc(N[C@@H](C)c3ncc(F)cn3)nc(N4CCOCC4)c2Cl)n[nH]1,0.5517383696263481
COc1cc(Nc2cc(nc(N[C@@H](C)c3ncc(F)cn3)n2)N4CCOCC4)n[nH]1,-0.005267206245191655
C[C@H](Nc1nc(Nc2cc(C)[nH]n2)c(Cl)c(n1)N3CCOCC3)c4ncc(F)cn4,0.3522139842395277
COc1cc(Nc2nc(N[C@@H](C)c3ncc(F)cn3)nc(N4CCOCC4)c2F)n[nH]1,0.37715453241288044
Cc1c(c2c(NS(=O)(=O)C)cccc2n1CC(=O)O)S(=O)(=O)c3ccc(Cl)cc3,-2.507635539638229
Cc1c(c2cc(F)ccc2n1CC(=O)O)S(=O)(=O)c3ccc(Cl)cc3,-1.9506299637666893
Cc1ccc2c(c1)c(c(C)n2CC(=O)O)S(=O)(=O)c3ccc(Cl)cc3,-1.7677326104954372
COc1cccc(c1)S(=O)(=O)c2c(C)n(CC(=O)O)c3ccc(C)cc23,-2.1667813812690775
CC(=O)Nc1cccc2c1c(c(C)n2CC(=O)O)S(=O)(=O)c3ccc(Cl)cc3,-1.4850730645307753
OC(=O)C(N1CCC(CN2CCC(CC2)Oc3ccc(Cl)c(Cl)c3)CC1)c4ccccc4,-0.013580722302976024
OC(=O)c1cccc(CN2CCC(CN3CCC(CC3)Oc4ccc(Cl)c(Cl)c4)CC2)c1,-0.770110683561336
OC(=O)c1ccccc1CN2CCC(CN3CCC(CC3)Oc4ccc(Cl)c(Cl)c4)CC2,0.2441382754883335
OC(=O)[C@H](N1CCC(CN2CCC(CC2)Oc3ccc(Cl)c(Cl)c3)CC1)c4ccccc4,-0.03852127047632839
OC(=O)c1ccc(CN2CCC(CN3CCC(CC3)Oc4ccc(Cl)c(Cl)c4)CC2)cc1,-0.9031269404858828
NC(=O)c1cc(O)cc2nc(oc12)c3ccc(O)cc3,0.09449498644821819
Oc1ccc(cc1)c2oc3ccc(O)cc3n2,1.0089817528044778
Oc1ccc(cc1)c2oc3cc(O)ccc3n2,0.9258465922266358
Oc1ccc(cc1)c2oc3c(cc(O)cc3n2)C#N,1.1752520739601613
CC(C(=O)O)c1ccc2oc(nc2c1)c3ccc(Cl)cc3,-0.7368566193301993
OCCN1CC=CC[C@@H](C1)c2ccc(Cl)c(Cl)c2,0.15268959885270766
Fc1ccc(cc1Cl)C2CNCC=CC2,-0.7119160711568467
Clc1ccc(cc1Cl)[C@@H]2CNCC=CC2,-0.1964780755742279
CN1CC=CCC(C1)c2ccc(Cl)c(Cl)c2,0.9424736243422042
Clc1ccc(cc1Cl)C2CNCC=CC2,-0.2712997200942854
Nc1nccc(n1)c2ccccc2,-0.15491049528530695
COc1ccc(cc1)c2ccnc(N)n2,-0.0884023668230335
Nc1cc(ncn1)c2ccccc2,-0.2297321398053646
Nc1nc(O)cc(n1)c2ccc(O)cc2,-0.9446945207748036
COc1ccc(cc1)c2cc(O)nc(N)n2,-0.5539592660589474
CNC(=O)[C@H]1CCCN1Cc2cc3c(Nc4cccc(Cl)c4F)ncnc3cc2OC,1.2168196542490821
COc1cc2ncnc(Nc3cccc(Cl)c3F)c2cc1CN4CCC[C@@H]4C(=O)N,1.158625041844593
COc1cc2ncnc(Nc3cccc(Cl)c3F)c2cc1CN4CCC[C@H]4C(=O)N,1.158625041844593
COc1cc2ncnc(Nc3cccc(Cl)c3F)c2cc1CN4CCC[C@H]4CC(=O)N,0.37715453241288044
CO[C@@H]1C[C@@H](N(Cc2cc3c(Nc4cccc(Cl)c4F)ncnc3cc2OC)C1)C(=O)N,0.7512627550131682
COc1ccc(OC)c(c1)c2cccc3c(N)c(nnc23)C(=O)NC(C)C,1.2168196542490821
CCCNC(=O)c1nnc2c(cccc2c1N)c3cc(C)ccc3OC,1.4994792002137443
COc1ccc(OC)c(c1)c2c(F)ccc3c(N)c(nnc23)C(=O)NC(C)C,1.3165818469424924
CCCNC(=O)c1nnc2c(cccc2c1N)c3ccccc3,1.3415223951158446
CCCNC(=O)c1nnc2c(c(F)ccc2c1N)c3ccc(OC)cc3OC,1.1087439454978878
CC(CN(C)C)CN1c2ccccc2CCc3ccccc13,0.6348735302041899
CN(C)CCCN1c2ccccc2CCc3ccccc13,0.25245179154611785
CNCCCN1c2ccccc2CCc3ccccc13,-0.7867377156769044
NC(=O)N1c2ccccc2C[C@H](O)c3ccccc13,-1.1608459382771923
CN(C)CCCN1c2ccccc2CCc3ccc(Cl)cc13,0.9757276885733409
COc1ccc2N=CC(=O)N(CCN3CC[C@@H](NCc4cc5OCCOc5cn4)[C@@H](O)C3)c2c1,-1.1691594543349764
COc1ccc2N=CC(=O)N(CCN3CC[C@H](NCc4cc5OCCOc5cn4)[C@H](O)C3)c2c1,-1.1774729703927607
COc1ccc2N=CC(=O)N(CCN3CC[C@@H](NCc4cc5OCCOc5cn4)[C@H](O)C3)c2c1,-1.0693972616415663
CO[C@H]1CN(CCN2C(=O)C=Nc3ccc(OC)cc23)CC[C@@H]1NCc4cc5OCCOc5cn4,-0.7784241996191202
COc1ccc2N=CC(=O)N(CCN3CCC(CC3)NCc4cc5OCCOc5cn4)c2c1,-1.0444567134682137
CC(C)C(NC(=O)CN1C(=O)C(=CN=C1c2ccccc2)NC(=O)OCC(F)(F)F)C(=O)C(F)(F)F,0.15268959885270766
COC(=O)NC1=CN=C(N(CC(=O)NC(C(C)C)C(=O)C(F)(F)F)C1=O)c2ccc(F)cc2,-0.30455378432542207
CC(C)C(NC(=O)CN1C(=O)C(=CN=C1c2ccc(F)cc2)N)C(=O)C(F)(F)F,-0.9446945207748036
CNC1=CN=C(N(CC(=O)NC(C(C)C)C(=O)C(F)(F)F)C1=O)c2ccc(F)cc2,-0.2712997200942854
CC(C)C(NC(=O)CN1C(=O)C(=CN=C1c2cc(F)cc(F)c2)N)C(=O)C(F)(F)F,-0.670348490867926
CN1CCC(CC1)n2cc(c(C)n2)c3cnc(N)c(c3)c4oc5ccccc5n4,1.0089817528044778
Nc1ncc(cc1c2oc3ccccc3n2)c4cnn(c4)C5CCNCC5,-0.2796132361520695
CN1CCC(CC1)n2cc(cn2)c3cnc(N)c(c3)c4oc5cc(F)ccc5n4,0.967414172515557
COCC(=O)N1CCC(CC1)n2cc(cn2)c3cnc(N)c(c3)c4oc5ccccc5n4,1.0089817528044778
Nc1ncc(cc1c2oc3ccccc3n2)c4cnn(c4)C5CCN(CC5)C(=O)CO,0.8427114316487944
Nc1nc(cs1)c2ccccc2,0.20257069519941276
Nc1nc(cs1)c2ccc(Cl)cc2,0.9341601082844202
OC(=O)CSCC(=O)Nc1nc(cs1)c2ccc(F)cc2,-1.983884027997826
NC(=O)Cc1nc(cs1)c2ccccc2,-0.7368566193301993
Cc1sc(N)nc1c2ccccc2,0.4686032090485063
CC(Cc1cccc(CNCCc2c(Cl)cccc2Cl)c1)NC[C@H](O)c3ccc(O)c4NC(=O)Sc34,0.18594366308384438
COc1ccccc1CCNCc2cccc(CCNC[C@H](O)c3ccc(O)c4NC(=O)Sc34)c2,-1.1359053901038398
O[C@@H](CNCCc1cccc(CNCCc2c(Cl)cccc2Cl)c1)c3ccc(O)c4NC(=O)Sc34,0.8011438513598732
O[C@@H](CNCCc1cccc(CNCCc2ccccc2F)c1)c3ccc(O)c4NC(=O)Sc34,-0.9363810047170195
O[C@@H](CNCCc1cccc(CNCCc2ccccc2Cl)c1)c3ccc(O)c4NC(=O)Sc34,-0.46251058942332157
CCN1CCC[C@H]1CNC(=O)c2c(O)c(Cl)cc(Cl)c2OC,-0.911440456543667
CCN1CCC[C@H]1CNC(=O)c2c(OC)ccc(Br)c2OC,-1.7760461265532215
CCN1CCC[C@H]1CNC(=O)c2cc(ccc2OC)S(=O)(=O)N,-2.515949055696013
CCN1CCC[C@H]1CNC(=O)c2cc(Br)cc(OC)c2OC,-0.8199917799080412
CCN1CCCC1CNC(=O)c2cc(ccc2OC)S(=O)(=O)N,-2.8152356337762434
Nc1ccc(cc1)S(=O)(=O)Nc2nccs2,-2.125213800980157
Clc1ccc(Cl)c(c1)S(=O)(=O)Nc2nccs2,-0.8698728762547462
Oc1ccc(cc1)S(=O)(=O)Nc2nccs2,-1.518327128761912
CCN(CC)C(=O)Cc1csc(NS(=O)(=O)c2cccc(Cl)c2C)n1,-0.4292565251921848
CCOC(=O)Cc1csc(NS(=O)(=O)c2ccc(Cl)cc2)n1,-0.7202295872146309
CC(C)COc1cccc(c1)C(=O)Nc2ccc(C)c(c2)C(=O)Nc3cccnc3,0.5184843053952114
Cc1ccc(NC(=O)c2ccc(Cl)c(c2)C(F)(F)F)cc1C(=O)Nc3cccnc3,0.5351113375107798
Nc1ncc(NC(=O)c2cc(NC(=O)c3cccc(c3)C(F)(F)F)ccc2Cl)cc1Cl,0.892592527995499
CN(C)c1cccc(c1)C(=O)Nc2ccc(C)c(c2)C(=O)Nc3cccnc3,0.6847546265508947
COc1cncc(NC(=O)c2cc(NC(=O)c3cccc(c3)C(C)(C)C#N)ccc2C)c1,0.7096951747242474
OC(C(=O)c1ccc(F)cc1)c2ccc(F)cc2,0.25245179154611785
Oc1ccc(CC(=O)c2ccc(O)cc2O)cc1,0.29401937183503857
Oc1ccc(C(=O)Cc2ccccc2)c(O)c1,0.7512627550131682
CC(O)(C(=O)c1ccccc1)c2ccccc2,0.6099329820308372
OC(C(=O)c1ccccc1)c2ccccc2,-0.04683478653411276
COc1cc2ncc(C(=O)N)c(Nc3ccc(F)cc3F)c2cc1N4CCN(C)CC4,-0.005267206245191655
CN1CCN(CC1)c2ccc3ncc(C(=O)N)c(Nc4ccc(F)cc4F)c3c2,0.09449498644821819
CN1CCN(CC1)c2cc3c(Nc4ccc(F)cc4F)c(cnc3cc2F)C(=O)N,0.3688410163550961
COCCOc1cc2ncc(C(=O)N)c(Nc3ccc(C)cc3F)c2cc1N4CCN(C)CC4,0.04461389010151345
CN1CCN(CC1)c2ccc3ncc(C(=O)N)c(Nc4ccc(Cl)cc4Cl)c3c2,0.8676519798221467
CN([C@@H]1CCN(Cc2ccc(cc2)C(F)(F)F)C[C@@H]1F)C(=O)Cc3ccc(cc3)n4cnnn4,0.9258465922266358
CO[C@@H]1CN(Cc2ccc(cc2)C(F)(F)F)CC[C@@H]1N(C)C(=O)Cc3ccc(cc3)n4cnnn4,0.7595762710709525
CN([C@H]1CCN(Cc2ccc(cc2)C(F)(F)F)C[C@H]1F)C(=O)Cc3ccc(cc3)n4cnnn4,0.9258465922266358
CN(C1CCN(Cc2ccc(cc2)C(F)(F)F)CC1)C(=O)Cc3ccc(cc3)n4cnnn4,0.6764411104931107
CO[C@H]1CN(Cc2ccc(cc2)C(F)(F)F)CC[C@H]1N(C)C(=O)Cc3ccc(cc3)n4cnnn4,0.6764411104931107
CSc1c(cnn1c2ccc(cc2)C(=O)O)C(=O)NC3C4CC5CC(CC3C5)C4,-0.8199917799080412
CCc1c(cnn1c2ccc(cc2)C(=O)O)C(=O)NC3C4CC5CC(CC3C5)C4,-1.0693972616415663
Cc1c(cnn1c2ccc(cc2)C(=O)O)C(=O)NC3C4CC5CC(CC3C5)C4,-1.1525324222194082
OC(=O)c1ccc(cc1)n2ncc(C(=O)NC3C4CC5CC(CC3C5)C4)c2C(F)(F)F,-0.5705862981745158
CC(C)c1c(cnn1c2ccc(cc2)C(=O)O)C(=O)NC3C4CC5CC(CC3C5)C4,-0.861559360196962
COc1ccc(cc1)N2CCN(CC2)C(=O)[C@@H]3CCCC[C@H]3C(=O)NCC#N,-0.48745113759667397
CS(=O)(=O)c1ccc(cc1)N2CCN(CC2)C(=O)[C@@H]3CCCC[C@H]3C(=O)NCC#N,-1.2606081309706025
Fc1ccc(cc1)N2CCN(CC2)C(=O)[C@@H]3CCCC[C@H]3C(=O)NCC#N,-0.22141862374758042
O=C(NCC#N)[C@@H]1CCCC[C@H]1C(=O)N2CCN(CC2)c3ccc(cc3)C#N,-0.32949433249877463
O=C(NCC#N)[C@@H]1CCCC[C@H]1C(=O)N2CCN(CC2)c3ccccc3,-0.3627483967299114
C[C@H](CO)Nc1nc(SCc2cccc(F)c2F)nc3nc(N)cnc13,0.5849924338574849
C[C@H](CO)Nc1nc(SCc2cccc(F)c2F)nc3nccnc13,0.8011438513598732
C[C@H](CO)Nc1nc(SCc2cccc(F)c2F)nc3nc(C)cnc13,1.1336844936712402
C[C@H](CO)Nc1nc(SCc2cccc(F)c2F)nc3ncc(C)nc13,1.0921169133823194
CCn1c2ccccc2c3cc(NC(=O)C(C)C)ccc13,1.674063037427212
CCn1c2ccccc2c3cc(NC(=O)C)ccc13,1.0921169133823194
OC(=O)CCn1c2ccccc2c3ccccc13,-1.3188027433750915
CCn1c2ccccc2c3cc(NC(=O)CN(C)C)ccc13,0.8427114316487944
NC(Cc1ccccc1)c2ccccc2,-0.7202295872146309
Oc1ccc(CCc2ccc(O)cc2)cc1,0.9258465922266358
C[C@](N)(Cc1ccccc1)c2ccccc2,-0.4043159770188323
C[C@@](N)(Cc1ccccc1)c2ccccc2,-0.4043159770188323
CCN(CC)C(=O)c1ccc(cc1)C(=C2CCNCC2)c3ccc(Cl)c(Cl)c3,0.17763014702606003
CCN(CC)C(=O)c1ccc(cc1)C(=C2CCNCC2)c3ccccc3,-0.8199917799080412
CCN(CC)C(=O)c1ccc(cc1)C(=C2CCNCC2)c3ccccc3OC,-0.9862621010637246
CCN(CC)C(=O)c1ccc(cc1)C(=C2CCNCC2)c3cccc(c3)C(F)(F)F,-0.2380456558631488
CS(=O)(=O)n1c2ccccc2c3cc(NC(=O)N4CCOCC4)ccc13,0.42703562875958556
CC(C)n1c2ccccc2c3c(C)c(NC(=O)N4CCOCC4)ccc13,1.0921169133823194
CCn1c2ccccc2c3cc(NC(=O)N4CCOCC4)ccc13,0.8427114316487944
CC(C)n1c2ccccc2c3cc(NC(=O)N4CCOCC4)ccc13,1.1336844936712402
Fc1ccccc1Nc2oc(nn2)C(=O)Nc3ccc(cc3)N4CCOCC4,0.7180086907820314
Fc1ccccc1Nc2oc(nn2)C(=O)Nc3ccc(N4CCOCC4)c(F)c3,1.1752520739601613
O=C(Nc1ccc(cc1)N2CCOCC2)c3oc(Nc4ccccc4)nn3,0.8011438513598732
Cc1cc(NC(=O)c2oc(Nc3ccccc3F)nn2)ccc1N4CCOCC4,1.5077927162715283
CN1CC(c2ccccc2)c3cccc(N)c3C1,-0.0884023668230335
CN1CC(c2ccc(Cl)cc2)c3ccccc3C1,1.208506138191298
CN1C[C@H](c2ccccc2)c3cccc(N)c3C1,-0.06346181864968113
CN1C[C@@H](c2ccccc2)c3cccc(N)c3C1,-0.06346181864968113
CC(C)Nc1nc(nc(N2CCOCC2)c1N)C#N,-0.12165643105417023
CCC(C)Nc1nc(nc(N2CCOCC2)c1N)C#N,0.510170789337427
CC(C)(C)CNc1nc(nc(N2CCOCC2)c1N)C#N,0.7429492389553841
CC(C)CNc1nc(nc(N2CCOCC2)c1N)C#N,0.501857273279643
C[C@H]1O[C@H]([C@H](O)[C@H]1Cl)n2cnc3c(N)nc(OC4CCCC4)nc23,0.826084399533226
Nc1nc(OC2CCCC2)nc3c1ncn3[C@@H]4O[C@H](CF)[C@@H](O)[C@H]4O,-0.5705862981745158
Nc1nc(OC2CCCC2)nc3c1ncn3[C@@H]4O[C@H](CO)[C@H](Cl)[C@H]4O,-0.021894238360760022
Nc1nc(OC2CCCC2)nc3c1ncn3[C@@H]4O[C@H](CO)[C@@H](O)[C@H]4O,-1.1608459382771923
Cc1ccc(Oc2ccnc(Nc3ccc(cc3)S(=O)(=O)N)c2)c(C)n1,0.23582475943054948
COc1cc(Nc2cc(Oc3cccnc3C)ccn2)cc(OC)c1OC,0.83439791559101
COc1cc(Nc2cc(Oc3cccnc3)ccn2)cc(OC)c1OC,0.3937815645284488
COc1cc(Nc2cc(Oc3ccc(C)nc3)ccn2)cc(OC)c1OC,0.8510249477065783
COc1ccc(N(C(C(=O)NC[C@@H](C)O)c2ccccc2F)C(=O)c3occc3CO)c(OC)c1,-0.67866200692571
COc1ccc(N(C(C(=O)NC[C@@H](C)O)c2ccccc2F)C(=O)c3occc3C)c(OC)c1,-0.12165643105417023
COCc1ccoc1C(=O)N(C(C(=O)NC[C@@H](C)O)c2ccccc2F)c3ccc(OC)cc3OC,-0.17153752740087533
COc1ccc(N(C(C(=O)NC[C@@H](C)O)c2ccccc2F)C(=O)c3occc3Cl)c(OC)c1,-0.005267206245191655
Nc1ccccc1NC(=O)c2ccc(cc2)C3CCN(Cc4ccccc4)CC3,0.26907882366168584
CNC(=O)c1ccc(CN2CCC(CC2)c3ccc(cc3)C(=O)Nc4ccccc4N)cc1,-0.16322401134309114
CN(C)C(=O)c1ccc(CN2CCC(CC2)c3ccc(cc3)C(=O)Nc4ccccc4N)cc1,-0.5456457500011632
